AccountAge,MonthlyCharges,TotalCharges,ViewingHoursPerWeek,ContentDownloadsPerMonth,UserRating,SupportTicketsPerMonth,WatchlistSize,ValuePerHour,Support_Intensity,SubscriptionType_Basic,SubscriptionType_Premium,SubscriptionType_Standard,DeviceRegistered_Computer,DeviceRegistered_Mobile,DeviceRegistered_TV,DeviceRegistered_Tablet,High_Cost_Low_Usage_0,High_Cost_Low_Usage_1
0.5316814268335535,0.3166888278615063,0.647896240113906,0.08126882185093955,1.421745425515715,-0.5428218215583948,-0.5227622530149356,-0.6947295069427312,-0.3091224428998321,-0.35907850821394344,False,False,True,True,False,False,False,True,False
1.2047257602149584,-0.2491746731165643,0.7865360155959845,-0.7293937495488878,1.6990449340452727,-0.32614669143244657,-1.566152188646572,-0.8335324430299251,-0.1467629325515491,-0.4664208166145422,False,False,True,True,False,False,False,True,False
1.4095653399397339,1.1341292338473805,2.19036822551057,-1.1964428847337454,-0.5886760113235793,0.843094084031852,-0.5227622530149356,1.5261174704523721,0.743398579596729,-0.3886222628196129,False,False,True,False,False,False,True,False,True
-0.8436700370327959,1.4424667062476202,-0.3202038806369712,0.8351640286752421,0.7978215313242097,-1.6678027866077139,0.5206276826167008,0.6932998539292085,-0.3209935370742238,0.06358183111341409,False,False,True,False,True,False,False,True,False
-0.6388304573080205,1.0844741085669043,-0.18041343751360334,0.6569915092626399,0.1738976371327047,0.9785824768349136,-0.17496560780439016,0.5544969178420145,-0.3271127027191053,-0.17650483837019007,True,False,False,False,True,False,False,True,False
-1.3118747906894255,-0.8908556192227708,-1.1924250991140821,-0.8994386154538131,1.6297200569128831,0.5320652264620668,0.5206276826167008,0.27689104566762657,-0.2028005277530777,0.5935844788413704,True,False,False,True,False,False,False,True,False
0.6487326152477109,1.4192333030751365,1.5111518875596426,0.8396561577383307,1.3524205483833254,1.3172382805713538,0.17283103740615527,1.6649204065395662,-0.3235543512127449,-0.29613884144090163,True,False,False,False,True,False,False,True,False
0.00495107896984521,1.1258084446692633,0.5713342729528504,-1.1048115973934027,0.7978215313242097,0.8400015225926013,-1.566152188646572,0.41569398175482053,0.5593656158664834,-0.4664208166145422,True,False,False,False,False,False,True,False,True
-1.282611993585886,-0.25353685891763234,-1.0904442819599829,0.7893735384998468,-0.5193511341911898,-1.7155787411866894,-0.5227622530149356,-1.5275471234658948,-0.4595467044719646,0.03240520477647552,True,False,False,True,False,False,False,True,False
-0.7851444428257172,0.7506822657471173,-0.4386639141940071,-1.01662904983158,0.3125473913974836,0.9625045166379192,-0.5227622530149356,-1.249941251291507,0.3202382681581592,-0.21700780591903335,False,True,False,False,False,True,False,False,True
-0.9607212254469533,-0.7019254674206941,-0.9492562155123259,-1.2848570944028275,1.2830956712509358,-0.9184018349628332,0.17283103740615527,-0.2783206986811493,0.2184808141323818,0.038343609793035235,True,False,False,False,False,True,False,True,False
0.7950466007654076,-1.4838063600591267,-0.4207400696375582,-0.9118802669974154,-0.03407699426446364,-0.1239692639396536,-0.870558898225481,-0.5559265708555372,-0.341203785460037,-0.40217807143539597,True,False,False,False,True,False,False,True,False
0.7072582094547896,0.06803443801506699,0.6340756784951472,-0.48809206638576863,-0.865975519853137,1.2676740945578204,0.5206276826167008,-1.111138315204313,-0.19080637929193767,-0.26689040805813513,False,True,False,False,True,False,False,False,True
1.0291489775937224,1.4719316114767766,2.021367957116626,0.7832668839870929,0.38187226852987305,-1.4106026449549363,-1.2183555434360265,-0.8335324430299251,-0.31123502007410025,-0.4369762250741002,False,False,True,False,False,False,True,True,False
-0.28767689206554825,1.446816686507689,0.3698199412804912,-0.14708982202479232,0.520522022794652,-0.7548706948210258,1.2162209730377915,-0.0007148265067613595,-0.10759933575772095,-0.023019908711415377,True,False,False,False,True,False,False,False,True
-1.5167143704142008,1.511650264105349,-1.1486658867269226,1.6070326139435032,0.3125473913974836,-1.2592346406432096,1.2162209730377915,0.9709057261035964,-0.3982744936181029,2.046184328169843,False,True,False,False,True,False,False,True,False
-0.4925164717903237,-0.44007225693211244,-0.5624717406838725,-1.2105695344382423,0.1738976371327047,1.6142504323357387,1.5640176182483372,1.2485115982779842,0.20454045845171417,0.1117638899977738,False,False,True,False,False,False,True,True,False
-0.7266188486186385,0.6378804521767631,-0.41080614580116925,0.975266504293654,1.3524205483833254,1.010103306232872,1.5640176182483372,0.1380881095804326,-0.4033750063825736,0.24024938035606622,False,True,False,False,True,False,False,True,False
-0.5510420659974024,-0.7711366245961324,-0.7169367933806725,-0.6158379710166396,0.24322251426509417,0.6354398106981306,-1.2183555434360265,1.1097086621907903,-0.2936356690482269,-0.3991188930935319,False,False,True,True,False,False,False,True,False
-0.19988850075493023,-0.9440330166336452,-0.5810398282091546,0.47117102148501105,-1.004625274117916,-0.690154094997014,-0.5227622530149356,-0.9723353791171191,-0.49552738881115027,-0.30938299506551814,False,True,False,False,True,False,False,True,False
1.5851421225609699,1.3535429260688727,2.6013939000487882,1.5463921842562574,-0.9353003969855265,-0.776903142358938,-0.5227622530149356,0.5544969178420145,-0.4036007509777524,-0.3926813178002179,False,True,False,False,False,False,True,True,False
-0.8144072399292565,0.731050670916799,-0.47435360946498234,1.3953966359277132,0.9364712855889886,-0.051615882662764054,-0.5227622530149356,-0.41712363476834324,-0.4336074627646233,-0.20944983589795735,False,True,False,True,False,False,False,True,False
-0.34620248627262695,-1.2873543580095275,-0.8001693041243549,1.4363066529455708,-0.10340187139685308,1.5675402661283786,-1.2183555434360265,-1.249941251291507,-0.5750256174789098,-0.4087334535965334,True,False,False,False,True,False,False,True,False
-1.3411375877929648,-0.12165552888853808,-1.119082143668442,0.81206560432353,0.5898468999270414,1.165769590359931,1.2162209730377915,1.6649204065395662,-0.45031162710153283,1.041142270256089,False,False,True,True,False,False,False,True,False
-1.370400384896504,0.3893176200840875,-1.0866757206409159,1.5420468482805114,0.10457276000031526,1.4970673577502285,0.17283103740615527,-1.249941251291507,-0.4672175683803256,0.5431080362006127,False,True,False,False,False,True,False,True,False
-0.28767689206554825,1.4004519508641131,0.3504340818269126,1.419299626508895,1.144445916986157,-1.1810892400729351,-1.2183555434360265,-0.9723353791171191,-0.38936022562514494,-0.41099570312665135,False,True,False,True,False,False,False,True,False
1.2047257602149584,1.1380725131394307,1.958198417760301,-1.3228347965099065,-1.2819247826474738,-0.8196329029396083,0.5206276826167008,-1.249941251291507,1.1038915276616175,-0.3001454761508697,False,True,False,False,True,False,False,False,True
1.6436677167680487,-1.698739760213351,-0.2884570798118619,1.6122804843336798,-0.6580008884559687,1.65595639516006,0.8684243278272462,-0.5559265708555372,-0.6073803908610359,-0.2973031626386701,True,False,False,False,False,True,False,True,False
-0.46325367468678436,1.6185516601863577,0.21546237728174694,-0.3642664384662482,1.2137707941185465,1.0253566101365068,-0.5227622530149356,-0.13951776259395532,0.004406293803066671,-0.2779754307557133,False,False,True,True,False,False,False,False,True
0.9413605862831043,-1.6836096218204417,-0.5157012823713875,-1.734867985276208,0.10457276000031526,-0.6205637930387817,0.17283103740615527,-0.9723353791171191,2.2712833273233537,-0.3144487312445189,False,False,True,False,False,True,False,True,False
0.6779954123512502,0.7627912601556609,1.0915600012782962,-1.1243300546955068,0.24322251426509417,-1.1756215954694456,0.8684243278272462,1.1097086621907903,0.47835263472248907,-0.2308640842910061,False,True,False,False,False,True,False,False,True
0.26831625290169936,0.24904157346051325,0.3675990004889064,-0.7487102345151252,0.9364712855889886,1.2886573826457361,-0.5227622530149356,1.3873145343651783,-0.03376277813783062,-0.3452773542767236,False,True,False,False,False,True,False,False,True
0.23905345579815998,-1.2118563854632223,-0.48936517303232635,0.29483402388094937,0.4511971456622625,-0.3055766463064732,-1.2183555434360265,-0.8335324430299251,-0.5080164301357919,-0.425454428384362,False,False,True,True,False,False,False,True,False
0.0634766731769239,-1.618820627904941,-0.7845116115123882,1.4966579589720508,-1.2125999055150842,-0.09358332147892465,0.5206276826167008,1.5261174704523721,-0.5993128632114871,-0.19721312253050094,False,False,True,True,False,False,False,True,False
1.5266165283538913,-1.4215766627618036,-0.06868547666941026,0.7320443622205423,-0.03407699426446364,0.6602966263883389,1.2162209730377915,-0.2783206986811493,-0.5565443551296833,-0.2663018227821575,True,False,False,False,False,False,True,True,False
-0.4925164717903237,1.5959052147034818,0.169625367353329,-0.334744108027004,-1.004625274117916,1.2910850091374984,0.17283103740615527,1.1097086621907903,-0.012630655180883977,-0.14520709071881113,False,True,False,True,False,False,False,False,True
0.3853674413158567,-0.13463450682743713,0.23834993343396763,-0.4281510467431643,-0.7273257655883582,0.5723981772724838,0.8684243278272462,-0.0007148265067613595,-0.2443886761254212,-0.19903209343647416,False,True,False,False,False,False,True,True,False
0.7072582094547896,0.8148366870432645,1.1586562123939912,-0.6728497187694991,1.5603951797804938,0.06335092557239444,0.17283103740615527,-1.5275471234658948,0.033063365139463216,-0.3001454761508697,False,True,False,False,False,False,True,False,True
-1.1362980080681893,-0.0659431183988483,-0.9473072652253745,-1.6660604730800757,1.5603951797804938,1.4795716993099195,1.2162209730377915,-1.5275471234658948,3.25991685155369,0.5614631062517973,False,True,False,False,False,False,True,True,False
0.00495107896984521,-0.25336225661077366,-0.12065050400458555,-0.20612481674486252,-0.03407699426446364,-0.459335774076595,-0.17496560780439016,-1.388744187378701,-0.3211256787741816,-0.28106469937634987,False,False,True,False,False,True,False,True,False
-1.3118747906894255,-1.448610243405976,-1.26238701696337,1.261258034899232,-1.2125999055150842,-1.6568910261423144,1.5640176182483372,0.27689104566762657,-0.5804774488872059,1.1235871265693267,True,False,False,False,False,False,True,True,False
1.1462001660078798,1.2809420164933234,2.0091241347712034,0.3314601514555911,-1.628549168309421,-0.6659379938778224,-1.566152188646572,0.5544969178420145,-0.25279948756834486,-0.4664208166145422,False,False,True,False,False,False,True,True,False
-1.0192468196540319,-0.792629176994856,-1.0047969796901937,0.5759197247897068,-0.10340187139685308,-1.2535765745619534,0.17283103740615527,-0.5559265708555372,-0.4896922767644295,0.07717164259361814,False,True,False,False,False,True,False,True,False
-1.4874515733106615,-0.9491098720745517,-1.2970652141044485,0.49465613520251944,0.38187226852987305,-0.670885861590448,0.17283103740615527,1.1097086621907903,-0.49793119437328887,0.9469195773266745,True,False,False,False,False,True,False,True,False
-0.28767689206554825,-0.2121074664391295,-0.3238035643164905,-0.5224410609130651,-0.9353003969855265,-1.2716872150582967,-0.17496560780439016,-0.13951776259395532,-0.22581829139362278,-0.2447203626629788,True,False,False,False,True,False,False,True,False
-0.609567660204481,-0.002182157685770128,-0.5015778978907318,1.6068806472064705,1.0751210398537676,0.6893945498826248,-0.17496560780439016,-1.388744187378701,-0.4968125355830915,-0.18375273782629883,True,False,False,False,True,False,False,True,False
0.7950466007654076,0.1553872531252426,0.7718104154816365,-1.602385421699487,1.2137707941185465,-0.5136269706774376,-1.566152188646572,-0.13951776259395532,2.3578545153008506,-0.4664208166145422,False,False,True,False,False,False,True,False,True
1.2047257602149584,-0.32493801023204066,0.7225466599568641,1.5894821458181547,0.4511971456622625,0.11187551730953692,-1.566152188646572,1.6649204065395662,-0.5169736879886037,-0.4664208166145422,False,False,True,False,True,False,False,True,False
-0.9021956312398746,1.4596214920885562,-0.38848634959555267,-1.0383169483279653,0.5898468999270414,1.2027140999182284,-1.2183555434360265,0.5544969178420145,0.5490494000793932,-0.3721981236851278,True,False,False,False,False,False,True,False,True
0.326841847108778,0.24956251017570874,0.4203912998977984,1.4114912344760342,-0.6580008884559687,1.0883918489802547,-0.17496560780439016,-1.5275471234658948,-0.4680926409795015,-0.30938299506551814,False,False,True,True,False,False,False,True,False
0.999886180490183,0.7768016214127069,1.438487089410454,0.1661342028948114,-1.2819247826474738,0.15900986056646554,0.8684243278272462,-1.249941251291507,-0.27350784774239034,-0.2581390743495208,True,False,False,False,True,False,False,True,False
1.0291489775937224,-0.44203743118924765,0.5008702069465706,0.08004431976753505,1.4910703026481043,-1.1654903184600318,1.5640176182483372,0.8321027900164024,-0.39784075262741003,-0.20141949275056406,True,False,False,False,True,False,False,True,False
0.15126506448754196,1.5142614580102298,0.9503450366584911,-0.179238435840333,-1.4205745369122527,0.2968976988350989,-1.2183555434360265,-0.41712363476834324,-0.08717918946442627,-0.4235923198284447,False,False,True,True,False,False,False,False,True
0.6487326152477109,1.2177915414243121,1.3730210546024204,-0.7870424703916427,0.3125473913974836,1.0814825502630778,-0.17496560780439016,1.6649204065395662,0.19863465757853765,-0.33019523647562976,True,False,False,False,False,True,False,False,True
1.4680909341468125,1.706835762427412,2.784461687179163,0.8784594951571238,1.6990449340452727,-0.22028331358604059,-0.5227622530149356,0.8321027900164024,-0.3049708759921819,-0.39002403856366563,False,True,False,False,False,False,True,True,False
0.47315583262647476,1.5696419948024796,1.3905799907702037,1.2440579342360178,1.4910703026481043,1.417165784188102,-1.566152188646572,-0.9723353791171191,-0.3601833465871999,-0.4664208166145422,False,True,False,False,False,True,False,True,False
0.7950466007654076,0.3916306983122322,0.9436828733157471,-0.6924446169744854,0.7978215313242097,1.6566509412484245,-1.566152188646572,1.5261174704523721,-0.03796373993851273,-0.4664208166145422,False,False,True,False,False,False,True,False,True
-0.2584140949620089,1.6402161537981417,0.4885584062690828,-0.6288831575237593,-0.7273257655883582,0.1506568677809501,-1.2183555434360265,-1.111138315204313,0.1607845054595857,-0.4120615706937262,True,False,False,False,False,True,False,False,True
-0.9899840225504926,1.1030269483693165,-0.5751116489602843,-1.3506862008895593,1.4910703026481043,1.100019239618648,0.17283103740615527,0.9709057261035964,1.1922208192383517,0.057038588548871394,True,False,False,True,False,False,False,False,True
-1.370400384896504,-1.729243356053957,-1.3169850804779384,1.1767587914959334,-0.3807013799264109,-1.1337288284009859,1.5640176182483372,-1.5275471234658948,-0.5984294607565712,1.3507311184527366,False,False,True,True,False,False,False,True,False
